date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
23:07:24	3452/3452	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:29%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2887	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2887.json	(from https://www.sabourg.it/eventi-2025/pentecoste/)
23:07:25	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:29%20GMT	https://www.sabourg.it/?p=2887	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index33e4.html	(from https://www.sabourg.it/eventi-2025/pentecoste/)
23:07:25	2387/2387	---M-Z	200	added ('OK')	application/json	etag:%225215-1768079249;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fascensione%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedc0e6.json	(from https://www.sabourg.it/eventi-2025/ascensione/)
23:07:25	764/764	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/ascensione/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/ascensione/feed/index.html	(from https://www.sabourg.it/eventi-2025/ascensione/)
23:07:25	2572/2572	---M-Z	200	added ('OK')	text/xml	etag:%225216-1768079250;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fascensione%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed3bb4	(from https://www.sabourg.it/eventi-2025/ascensione/)
23:07:25	2715/2715	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:30%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2888	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2888.json	(from https://www.sabourg.it/eventi-2025/ascensione/)
23:07:26	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:30%20GMT	https://www.sabourg.it/?p=2888	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index2799.html	(from https://www.sabourg.it/eventi-2025/ascensione/)
23:07:26	2362/2362	---M-Z	200	added ('OK')	application/json	etag:%225217-1768079250;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fzimmer%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed003f.json	(from https://www.sabourg.it/eventi-2025/zimmer/)
23:07:26	756/756	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/zimmer/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/zimmer/feed/index.html	(from https://www.sabourg.it/eventi-2025/zimmer/)
23:07:26	2547/2547	---M-Z	200	added ('OK')	text/xml	etag:%225218-1768079250;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fzimmer%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed0fcc	(from https://www.sabourg.it/eventi-2025/zimmer/)
23:07:26	3363/3363	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:31%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2885	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2885.json	(from https://www.sabourg.it/eventi-2025/zimmer/)
23:07:27	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:31%20GMT	https://www.sabourg.it/?p=2885	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexb2be.html	(from https://www.sabourg.it/eventi-2025/zimmer/)
23:07:27	2395/2395	---M-Z	200	added ('OK')	application/json	etag:%225219-1768079251;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fultimacena%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed2521.json	(from https://www.sabourg.it/eventi-2025/ultimacena/)
23:07:27	764/764	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/ultimacena/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/ultimacena/feed/index.html	(from https://www.sabourg.it/eventi-2025/ultimacena/)
23:07:27	2580/2580	---M-Z	200	added ('OK')	text/xml	etag:%225220-1768079251;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fultimacena%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed8cb0	(from https://www.sabourg.it/eventi-2025/ultimacena/)
23:07:27	3772/3772	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:32%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2882	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2882.json	(from https://www.sabourg.it/eventi-2025/ultimacena/)
23:07:28	2365/2365	---M-Z	200	added ('OK')	application/json	etag:%225221-1768079252;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fpalme%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embede645.json	(from https://www.sabourg.it/eventi-2025/palme/)
23:07:28	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:32%20GMT	https://www.sabourg.it/?p=2882	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index74db.html	(from https://www.sabourg.it/eventi-2025/ultimacena/)
23:07:28	754/754	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/palme/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/palme/feed/index.html	(from https://www.sabourg.it/eventi-2025/palme/)
23:07:28	2550/2550	---M-Z	200	added ('OK')	text/xml	etag:%225222-1768079252;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fpalme%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedece6	(from https://www.sabourg.it/eventi-2025/palme/)
23:07:28	3728/3728	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:33%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2883	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2883.json	(from https://www.sabourg.it/eventi-2025/palme/)
23:07:29	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:33%20GMT	https://www.sabourg.it/?p=2883	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index36e7.html	(from https://www.sabourg.it/eventi-2025/palme/)
23:07:29	2398/2398	---M-Z	200	added ('OK')	application/json	etag:%225223-1768079253;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fsanbenedetto%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed6cbf.json	(from https://www.sabourg.it/eventi-2025/sanbenedetto/)
23:07:29	768/768	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/sanbenedetto/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/sanbenedetto/feed/index.html	(from https://www.sabourg.it/eventi-2025/sanbenedetto/)
23:07:30	2583/2583	---M-Z	200	added ('OK')	text/xml	etag:%225224-1768079254;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fsanbenedetto%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedddde	(from https://www.sabourg.it/eventi-2025/sanbenedetto/)
23:07:30	3489/3489	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:35%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2890	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2890.json	(from https://www.sabourg.it/eventi-2025/sanbenedetto/)
23:07:31	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:35%20GMT	https://www.sabourg.it/?p=2890	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index8848.html	(from https://www.sabourg.it/eventi-2025/sanbenedetto/)
23:07:31	2389/2389	---M-Z	200	added ('OK')	application/json	etag:%225225-1768079255;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fbattesimo%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed79d8.json	(from https://www.sabourg.it/eventi-2025/battesimo/)
23:07:31	762/762	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2025/battesimo/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2025/battesimo/feed/index.html	(from https://www.sabourg.it/eventi-2025/battesimo/)
23:07:31	2574/2574	---M-Z	200	added ('OK')	text/xml	etag:%225226-1768079255;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2025%2Fbattesimo%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed23db	(from https://www.sabourg.it/eventi-2025/battesimo/)
23:07:31	3830/3830	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:36%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2884	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2884.json	(from https://www.sabourg.it/eventi-2025/battesimo/)
23:07:32	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:36%20GMT	https://www.sabourg.it/?p=2884	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexdde8.html	(from https://www.sabourg.it/eventi-2025/battesimo/)
23:07:32	2452/2452	---M-Z	200	added ('OK')	application/json	etag:%225227-1768079256;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fordine-logo-monastico%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed7612.json	(from https://www.sabourg.it/eventi-2024/ordine-logo-monastico/)
23:07:32	786/786	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/eventi-2024/ordine-logo-monastico/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/eventi-2024/ordine-logo-monastico/feed/index.html	(from https://www.sabourg.it/eventi-2024/ordine-logo-monastico/)
23:07:32	2637/2637	---M-Z	200	added ('OK')	text/xml	etag:%225228-1768079256;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Feventi-2024%2Fordine-logo-monastico%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedbc40	(from https://www.sabourg.it/eventi-2024/ordine-logo-monastico/)
23:07:33	3675/3675	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:37%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2341	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2341.json	(from https://www.sabourg.it/eventi-2024/ordine-logo-monastico/)
23:07:33	2393/2393	---M-Z	200	added ('OK')	application/json	etag:%225229-1768079257;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fhome%2Fsan-martino-3%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed30af.json	(from https://www.sabourg.it/home/san-martino-3/)
23:07:33	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:38%20GMT	https://www.sabourg.it/?p=2341	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index8fb7.html	(from https://www.sabourg.it/eventi-2024/ordine-logo-monastico/)
23:07:34	2578/2578	---M-Z	200	added ('OK')	text/xml	etag:%225230-1768079258;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fhome%2Fsan-martino-3%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed97b3	(from https://www.sabourg.it/home/san-martino-3/)
23:07:34	4442/4442	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:38%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2328	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2328.json	(from https://www.sabourg.it/home/san-martino-3/)
23:07:34	761/761	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/home/san-martino-3/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/home/san-martino-3/feed/index.html	(from https://www.sabourg.it/home/san-martino-3/)
23:07:34	114216/114216	---M--	200	added ('OK')	image/webp	etag:%2282181441-1768079258;;;%22	https://www.sabourg.it/wp-content/uploads/2024/02/san-martino-2.webp	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-content/uploads/2024/02/san-martino-2.webp	(from https://www.sabourg.it/home/san-martino-3/)
23:07:34	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:39%20GMT	https://www.sabourg.it/?p=2328	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index6fa8.html	(from https://www.sabourg.it/home/san-martino-3/)
23:07:35	2370/2370	---M-Z	200	added ('OK')	application/json	etag:%225231-1768079259;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fa-s-e-p-a-s%2Fasepas%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedb205.json	(from https://www.sabourg.it/a-s-e-p-a-s/asepas/)
23:07:35	756/756	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/a-s-e-p-a-s/asepas/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/a-s-e-p-a-s/asepas/feed/index.html	(from https://www.sabourg.it/a-s-e-p-a-s/asepas/)
23:07:35	2555/2555	---M-Z	200	added ('OK')	text/xml	etag:%225232-1768079259;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fa-s-e-p-a-s%2Fasepas%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embeda1c9	(from https://www.sabourg.it/a-s-e-p-a-s/asepas/)
23:07:35	3755/3755	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:40%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/397	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/397.json	(from https://www.sabourg.it/a-s-e-p-a-s/asepas/)
23:07:36	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:40%20GMT	https://www.sabourg.it/?p=397	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexae62.html	(from https://www.sabourg.it/a-s-e-p-a-s/asepas/)
23:07:36	2366/2366	---M-Z	200	added ('OK')	application/json	etag:%225233-1768079260;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fistituto-ecumenico%2Fiss%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed0bd8.json	(from https://www.sabourg.it/istituto-ecumenico/iss/)
23:07:36	757/757	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/istituto-ecumenico/iss/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/istituto-ecumenico/iss/feed/index.html	(from https://www.sabourg.it/istituto-ecumenico/iss/)
23:07:36	2551/2551	---M-Z	200	added ('OK')	text/xml	etag:%225234-1768079260;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fistituto-ecumenico%2Fiss%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedd71d	(from https://www.sabourg.it/istituto-ecumenico/iss/)
23:07:36	3684/3684	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:41%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/424	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/424.json	(from https://www.sabourg.it/istituto-ecumenico/iss/)
23:07:37	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:41%20GMT	https://www.sabourg.it/?p=424	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index007a.html	(from https://www.sabourg.it/istituto-ecumenico/iss/)
23:07:37	2508/2508	---M-Z	200	added ('OK')	application/json	etag:%225235-1768079261;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fordine-equestre-di-san-martino%2Fthumbnail_logo-oesmc-300%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed0063.json	(from https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/)
23:07:37	811/811	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/feed/index.html	(from https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/)
23:07:37	2693/2693	---M-Z	200	added ('OK')	text/xml	etag:%225236-1768079261;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fordine-equestre-di-san-martino%2Fthumbnail_logo-oesmc-300%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedc249	(from https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/)
23:07:37	2922/2922	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:42%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2227	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2227.json	(from https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/)
23:07:38	2450/2450	---M-Z	200	added ('OK')	application/json	etag:%225237-1768079262;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fordine-equestre-di-san-martino%2Fscreenshot_25%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedbc1e.json	(from https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/)
23:07:38	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:42%20GMT	https://www.sabourg.it/?p=2227	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/indexf883.html	(from https://www.sabourg.it/ordine-equestre-di-san-martino/thumbnail_logo-oesmc-300/)
23:07:38	789/789	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/feed/index.html	(from https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/)
23:07:38	2635/2635	---M-Z	200	added ('OK')	text/xml	etag:%225238-1768079262;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fordine-equestre-di-san-martino%2Fscreenshot_25%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embedd30c	(from https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/)
23:07:38	4486/4486	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:43%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/2229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/2229.json	(from https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/)
23:07:39	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2021:07:43%20GMT	https://www.sabourg.it/?p=2229	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/index3d15.html	(from https://www.sabourg.it/ordine-equestre-di-san-martino/screenshot_25/)
23:07:39	2423/2423	---M-Z	200	added ('OK')	application/json	etag:%225239-1768079263;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fhome%2Fpope-5678517_1280%2F	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed315e.json	(from https://www.sabourg.it/home/pope-5678517_1280/)
23:07:39	771/771	---M-Z	200	added ('OK')	application/rss+xml	etag:%22ea7471f37bd50b2154ebd8f54daab556%22	https://www.sabourg.it/home/pope-5678517_1280/feed/	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/home/pope-5678517_1280/feed/index.html	(from https://www.sabourg.it/home/pope-5678517_1280/)
23:07:39	2608/2608	---M-Z	200	added ('OK')	text/xml	etag:%225240-1768079264;gz%22	https://www.sabourg.it/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.it%2Fhome%2Fpope-5678517_1280%2F&format=xml	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/oembed/1.0/embed3c7d	(from https://www.sabourg.it/home/pope-5678517_1280/)
23:07:39	4223/4223	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2021:07:44%20GMT	https://www.sabourg.it/wp-json/wp/v2/media/3121	C:/My%20Web%20Sites/https___www.sabourg.it_/www.sabourg.it/wp-json/wp/v2/media/3121.json	(from https://www.sabourg.it/home/pope-5678517_1280/)
