date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:22:52	770/770	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2025/zimmer/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2025/zimmer/feed/index.html	(from https://www.sabourg.org/evenements-2025/zimmer/)
19:22:52	2565/2565	---M-Z	200	added ('OK')	text/xml	etag:%224436-1768065775;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fzimmer%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed332f	(from https://www.sabourg.org/evenements-2025/zimmer/)
19:22:52	3384/3384	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:56%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2536	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2536.json	(from https://www.sabourg.org/evenements-2025/zimmer/)
19:22:53	2409/2409	---M-Z	200	added ('OK')	application/json	etag:%224437-1768065776;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fbattesimo%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedee19.json	(from https://www.sabourg.org/evenements-2025/battesimo/)
19:22:53	776/776	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2025/battesimo/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2025/battesimo/feed/index.html	(from https://www.sabourg.org/evenements-2025/battesimo/)
19:22:53	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:56%20GMT	https://www.sabourg.org/?p=2536	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexe445.html	(from https://www.sabourg.org/evenements-2025/zimmer/)
19:22:53	2592/2592	---M-Z	200	added ('OK')	text/xml	etag:%224438-1768065777;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fbattesimo%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed2c29	(from https://www.sabourg.org/evenements-2025/battesimo/)
19:22:53	3854/3854	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:57%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2535	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2535.json	(from https://www.sabourg.org/evenements-2025/battesimo/)
19:22:54	2418/2418	---M-Z	200	added ('OK')	application/json	etag:%224439-1768065777;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fsanbenedetto%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed4d0a.json	(from https://www.sabourg.org/evenements-2025/sanbenedetto/)
19:22:54	782/782	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2025/sanbenedetto/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2025/sanbenedetto/feed/index.html	(from https://www.sabourg.org/evenements-2025/sanbenedetto/)
19:22:54	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:57%20GMT	https://www.sabourg.org/?p=2535	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexdc0a.html	(from https://www.sabourg.org/evenements-2025/battesimo/)
19:22:54	2601/2601	---M-Z	200	added ('OK')	text/xml	etag:%224440-1768065778;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fsanbenedetto%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedf54c	(from https://www.sabourg.org/evenements-2025/sanbenedetto/)
19:22:55	3510/3510	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:22:58%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2537	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2537.json	(from https://www.sabourg.org/evenements-2025/sanbenedetto/)
19:22:55	2385/2385	---M-Z	200	added ('OK')	application/json	etag:%224441-1768065779;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fpalme%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embeda246.json	(from https://www.sabourg.org/evenements-2025/palme/)
19:22:55	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:22:59%20GMT	https://www.sabourg.org/?p=2537	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexb426.html	(from https://www.sabourg.org/evenements-2025/sanbenedetto/)
19:22:55	768/768	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2025/palme/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2025/palme/feed/index.html	(from https://www.sabourg.org/evenements-2025/palme/)
19:22:56	2568/2568	---M-Z	200	added ('OK')	text/xml	etag:%224442-1768065779;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fpalme%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedd7cc	(from https://www.sabourg.org/evenements-2025/palme/)
19:22:56	3752/3752	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:00%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2534	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2534.json	(from https://www.sabourg.org/evenements-2025/palme/)
19:22:57	2415/2415	---M-Z	200	added ('OK')	application/json	etag:%224443-1768065780;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fultimacena%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embeda267.json	(from https://www.sabourg.org/evenements-2025/ultimacena/)
19:22:57	778/778	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2025/ultimacena/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2025/ultimacena/feed/index.html	(from https://www.sabourg.org/evenements-2025/ultimacena/)
19:22:57	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:00%20GMT	https://www.sabourg.org/?p=2534	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexed00.html	(from https://www.sabourg.org/evenements-2025/palme/)
19:22:57	2598/2598	---M-Z	200	added ('OK')	text/xml	etag:%224444-1768065781;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2025%2Fultimacena%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed677d	(from https://www.sabourg.org/evenements-2025/ultimacena/)
19:22:57	3795/3795	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:01%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2533	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2533.json	(from https://www.sabourg.org/evenements-2025/ultimacena/)
19:22:58	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:01%20GMT	https://www.sabourg.org/?p=2533	C:/My%20Web%20Sites/cloner/www.sabourg.org/index7f97.html	(from https://www.sabourg.org/evenements-2025/ultimacena/)
19:22:58	2472/2472	---M-Z	200	added ('OK')	application/json	etag:%224445-1768065781;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2024%2Fordine-logo-monastico%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed4b4d.json	(from https://www.sabourg.org/evenements-2024/ordine-logo-monastico/)
19:22:58	800/800	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/evenements-2024/ordine-logo-monastico/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/evenements-2024/ordine-logo-monastico/feed/index.html	(from https://www.sabourg.org/evenements-2024/ordine-logo-monastico/)
19:22:58	2655/2655	---M-Z	200	added ('OK')	text/xml	etag:%224446-1768065782;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fevenements-2024%2Fordine-logo-monastico%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed0b5a	(from https://www.sabourg.org/evenements-2024/ordine-logo-monastico/)
19:22:59	3696/3696	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:02%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2280	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2280.json	(from https://www.sabourg.org/evenements-2024/ordine-logo-monastico/)
19:22:59	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:02%20GMT	https://www.sabourg.org/?p=2280	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexc13a.html	(from https://www.sabourg.org/evenements-2024/ordine-logo-monastico/)
19:22:59	2399/2399	---M-Z	200	added ('OK')	application/json	etag:%224447-1768065782;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fsan-martino%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed76f3.json	(from https://www.sabourg.org/home/san-martino/)
19:22:59	769/769	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/home/san-martino/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/home/san-martino/feed/index.html	(from https://www.sabourg.org/home/san-martino/)
19:22:59	2582/2582	---M-Z	200	added ('OK')	text/xml	etag:%224448-1768065783;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fhome%2Fsan-martino%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed5b93	(from https://www.sabourg.org/home/san-martino/)
19:23:00	4407/4407	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:03%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2266	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2266.json	(from https://www.sabourg.org/home/san-martino/)
19:23:00	114216/114216	---M--	200	added ('OK')	image/webp	etag:%2282171113-1768065783;;;%22	https://www.sabourg.org/wp-content/uploads/2024/02/san-martino.webp	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2024/02/san-martino.webp	(from https://www.sabourg.org/home/san-martino/)
19:23:00	2382/2382	---M-Z	200	added ('OK')	application/json	etag:%224449-1768065784;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Finstitut-oecumenique%2Fiss%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed6cb8.json	(from https://www.sabourg.org/institut-oecumenique/iss/)
19:23:00	769/769	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/institut-oecumenique/iss/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/institut-oecumenique/iss/feed/index.html	(from https://www.sabourg.org/institut-oecumenique/iss/)
19:23:00	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:04%20GMT	https://www.sabourg.org/?p=2266	C:/My%20Web%20Sites/cloner/www.sabourg.org/index16be.html	(from https://www.sabourg.org/home/san-martino/)
19:23:01	2565/2565	---M-Z	200	added ('OK')	text/xml	etag:%224450-1768065784;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Finstitut-oecumenique%2Fiss%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedaca4	(from https://www.sabourg.org/institut-oecumenique/iss/)
19:23:01	3707/3707	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:04%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/424	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/424.json	(from https://www.sabourg.org/institut-oecumenique/iss/)
19:23:01	2480/2480	---M-Z	200	added ('OK')	application/json	etag:%224451-1768065785;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fspl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed2f26.json	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:01	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:05%20GMT	https://www.sabourg.org/?p=424	C:/My%20Web%20Sites/cloner/www.sabourg.org/index007a.html	(from https://www.sabourg.org/institut-oecumenique/iss/)
19:23:02	2627/2627	---M-Z	200	added ('OK')	text/xml	etag:%224452-1768065785;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fspl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedb1df	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:02	27493/27493	---M--	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:06%20GMT	https://www.sabourg.org/wp-json/wp/v2/pages/1631	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/pages/1631.json	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:03	7249/7249	---M--	200	added ('OK')	image/jpeg	etag:%2282171117-1768065786;;;%22	https://www.sabourg.org/wp-content/uploads/2023/05/luigino-antico-1-300x119.jpg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2023/05/luigino-antico-1-300x119.jpg	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:03	372605/372605	---M--	200	added ('OK')	image/jpeg	etag:%2282171116-1768065786;;;%22	https://www.sabourg.org/wp-content/uploads/2023/08/banconota-2.jpeg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2023/08/banconota-2.jpg	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:03	13814/13814	---M--	200	added ('OK')	image/jpeg	etag:%2282171119-1768065786;;;%22	https://www.sabourg.org/wp-content/uploads/2023/05/luigino-giorgio-300x184.jpg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2023/05/luigino-giorgio-300x184.jpg	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:03	374022/374022	---M--	200	added ('OK')	image/jpeg	etag:%2282171115-1768065786;;;%22	https://www.sabourg.org/wp-content/uploads/2023/08/banconota-3.jpeg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2023/08/banconota-3.jpg	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:03	2456/2456	---M-Z	200	added ('OK')	application/json	etag:%224453-1768065787;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2Farticolo1%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed88c6.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/)
19:23:04	800/800	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/feed/index.html	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/)
19:23:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:07%20GMT	https://www.sabourg.org/?p=1631	C:/My%20Web%20Sites/cloner/www.sabourg.org/index57d5.html	(from https://www.sabourg.org/spl-seborga-petit-louis-luigino-e-travel-cheque-a-seborga/)
19:23:04	2639/2639	---M-Z	200	added ('OK')	text/xml	etag:%224454-1768065787;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2Farticolo1%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed71e7	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/)
19:23:04	3764/3764	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:08%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2564	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2564.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/)
19:23:04	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:08%20GMT	https://www.sabourg.org/?p=2564	C:/My%20Web%20Sites/cloner/www.sabourg.org/indexb0e3.html	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/articolo1/)
19:23:04	2684/2684	---M-Z	200	added ('OK')	application/json	etag:%224455-1768065788;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2F474527759_940501828171710_1311268940748869148_n%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed1a40.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:05	876/876	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/feed/index.html	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:05	2867/2867	---M-Z	200	added ('OK')	text/xml	etag:%224456-1768065788;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2F474527759_940501828171710_1311268940748869148_n%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed9589	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:05	5514/5514	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:09%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2570	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2570.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:06	0/0	---M--	301	error ('Moved%20Permanently')	text/html	date:Sat,%2010%20Jan%202026%2017:23:09%20GMT	https://www.sabourg.org/?p=2570	C:/My%20Web%20Sites/cloner/www.sabourg.org/index151a.html	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:06	215221/215221	---M--	200	added ('OK')	image/jpeg	etag:%2282171122-1768065789;;;%22	https://www.sabourg.org/wp-content/uploads/2025/02/474527759_940501828171710_1311268940748869148_n.jpg	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-content/uploads/2025/02/474527759_940501828171710_1311268940748869148_n.jpg	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474527759_940501828171710_1311268940748869148_n/)
19:23:06	2684/2684	---M-Z	200	added ('OK')	application/json	etag:%224457-1768065789;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2F474080520_940501891505037_8786075577802819943_n%2F	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embed1e79.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/)
19:23:06	876/876	---M--	200	added ('OK')	application/rss+xml	date:Sat,%2027%20Dec%202025%2017:55:05%20GMT	https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/feed/	C:/My%20Web%20Sites/cloner/www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/feed/index.html	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/)
19:23:06	2867/2867	---M-Z	200	added ('OK')	text/xml	etag:%224458-1768065790;gz%22	https://www.sabourg.org/wp-json/oembed/1.0/embed?url=https%3A%2F%2Fwww.sabourg.org%2Fcommunique-de-presse-du-23-janvier-2025%2F474080520_940501891505037_8786075577802819943_n%2F&format=xml	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/oembed/1.0/embedd61b	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/)
19:23:06	5511/5511	---M-Z	200	added ('OK')	application/json	date:Sat,%2010%20Jan%202026%2017:23:10%20GMT	https://www.sabourg.org/wp-json/wp/v2/media/2567	C:/My%20Web%20Sites/cloner/www.sabourg.org/wp-json/wp/v2/media/2567.json	(from https://www.sabourg.org/communique-de-presse-du-23-janvier-2025/474080520_940501891505037_8786075577802819943_n/)
